2021-12-16 16:44:39,356 INFO  Logger.cs: 70 - 
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 347 - Creating joint digit_core
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1397 - Fixing components for digit_body
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1409 - Component 25 is already fixed
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-12-16 17:27:30,285 INFO  ExportHelperExtension.cs: 1409 - Component 26 is already fixed
2021-12-16 17:27:30,316 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-12-16 17:27:30,316 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-12-16 17:27:30,316 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-12-16 17:27:30,316 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-12-16 17:27:30,331 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent digit_body to child digit_core failed
2021-12-16 17:27:31,091 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from EnclosureAssy_IM_Final
2021-12-16 17:27:31,092 INFO  ExportHelperExtension.cs: 1136 - Found 31 in EnclosureAssy_IM_Final
2021-12-16 17:27:31,092 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [CoordSys] in EnclosureAssy_IM_Final
2021-12-16 17:27:31,092 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-16 17:27:31,092 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2021-12-16 17:27:31,107 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Digit Gel-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1136 - Found 37 in Digit Gel-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Digit Gel-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from EnclosureAssy_IM_Final
2021-12-16 17:27:31,139 INFO  ExportHelperExtension.cs: 1136 - Found 31 in EnclosureAssy_IM_Final
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Digit Gel-1
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1136 - Found 37 in Digit Gel-1
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Digit Gel-1
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,154 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:27:31,206 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-12-16 17:27:34,214 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-12-16 17:27:34,214 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
